0.956748,5.48107
0.0142251,0.186164
0.333864,0.51968
0.197481,0.315968
0.0366772,0.23794
0.686714,1.73201
0.161163,0.337173
0.727829,2.00042
0.509961,0.965549
0.0949692,0.249753
0.0778605,0.234045
0.364979,0.551146
0.834771,3.09358
0.978718,6.09339
0.663646,1.55892
0.354002,0.58007
0.431135,0.707544
0.861249,3.55832
0.720357,1.91848
0.850403,3.39145
0.67949,1.68288
0.323449,0.552052
0.190391,0.305291
0.137784,0.320991
0.924067,4.68741
0.0344573,0.174651
0.536045,1.002
0.140176,0.290106
0.407083,0.630445
0.396457,0.603977
0.377243,0.634806
0.691123,1.78518
0.118686,0.290197
0.573377,1.1823
0.611102,1.30191
0.596077,1.2213
0.960897,5.66825
0.131244,0.260502
0.970804,5.88276
0.851639,3.42368
0.501782,0.942331
0.896798,4.10406
0.285532,0.416295
0.408643,0.691065
0.155867,0.347492
0.763344,2.33132
0.555558,1.07617
0.341488,0.56433
0.00683827,0.249231
0.513286,0.950273
0.338645,0.503166
0.908532,4.36243
0.0288887,0.174952
0.45083,0.816942
0.308805,0.476014
0.894563,4.13879
0.188566,0.377455
0.848414,3.33374
0.828334,3.03199
0.166713,0.375449
0.0621556,0.28569
0.517311,0.962784
0.384524,0.659421
0.291957,0.460639
0.773665,2.45856
0.00930249,0.17041
0.914607,4.55054
0.411853,0.722894
0.957612,5.57327
0.943188,5.14068
0.165152,0.359337
0.0770038,0.238472
0.629111,1.43874
0.827816,3.0452
0.182474,0.391692
0.441646,0.71945
0.924586,4.77162
0.862343,3.53003
0.817757,2.88579
0.700472,1.82696
0.959544,5.6103
0.703732,1.87804
0.627609,1.35026
0.817647,2.92751
0.978267,6.15323
0.851638,3.34851
0.598586,1.29604
0.497137,0.862894
0.854059,3.40315
0.685142,1.66883
0.319482,0.474539
0.281163,0.431055
0.0857442,0.223804
0.553178,1.1124
0.297806,0.455139
0.494923,0.859463
0.963425,5.666
0.131502,0.304694
0.314239,0.548801
0.176255,0.3154
0.709984,1.83814
0.435926,0.712523
0.956534,5.55139
0.536266,1.04386
0.258016,0.398641
0.847127,3.32522
0.348195,0.520944
0.821566,2.96183
0.271796,0.43165
0.33744,0.547221
0.628394,1.42585
0.826953,3.04729
0.0310171,0.268145
0.182852,0.327139
0.907603,4.34945
0.637763,1.4521
0.387,0.585677
0.926156,4.74533
0.00675179,0.203936
0.154128,0.291879
0.68383,1.65686
0.842265,3.20057
0.129545,0.310324
0.465963,0.795009
0.0385747,0.257413
0.970944,5.92662
0.635765,1.45978
0.258787,0.444146
0.756351,2.2573
0.012039,0.227181
0.800746,2.73197
0.281541,0.425934
0.723491,1.95748
0.53128,1.01912
0.670119,1.64004
0.99501,6.64461
0.686663,1.75877
0.385974,0.657948
0.501106,0.936923
0.21755,0.382849
0.65534,1.5043
0.206649,0.346172
0.98639,6.37547
0.957888,5.56872
0.907075,4.3998
0.406696,0.688535
0.619729,1.36902
0.895566,4.1111
0.895934,4.12646
0.0734624,0.257179
0.112254,0.236626
0.920003,4.65446
0.905748,4.3066
0.615126,1.319
0.157913,0.35212
0.946535,5.27922
0.0211696,0.18156
0.104359,0.22431
0.618621,1.30111
0.750301,2.21138
0.0321738,0.188722
0.233516,0.412133
0.845234,3.25287
0.995123,6.68708
0.555929,1.03894
0.307222,0.510247
0.137057,0.273052
0.467101,0.762093
0.533201,0.960718
0.44966,0.783241
0.914903,4.50464
0.504368,0.955007
0.549379,1.06926
0.943632,5.14188
0.670974,1.64604
0.693696,1.79185
0.85093,3.41632
0.35505,0.589458
0.056295,0.223717
0.437332,0.746138
0.418758,0.717767
0.280408,0.46121
0.971779,5.959
0.59862,1.25383
0.829735,3.0297
0.196095,0.380458
0.444475,0.771726
0.680711,1.73625
0.309189,0.50877
0.161854,0.370503
0.318277,0.545569
0.68331,1.67033
0.782762,2.47449
0.865371,3.63144
0.388533,0.611552
0.451281,0.7988
0.0472577,0.255861
0.363106,0.535882
0.479197,0.886005
0.524017,0.953237
0.0100061,0.231602
0.0535707,0.23232
0.420574,0.720686
0.448335,0.783902
0.358625,0.587085
0.709927,1.90263
0.465738,0.793619
0.846108,3.27748
0.431597,0.742917
0.0875565,0.292804
0.0141825,0.215936
0.627421,1.34391
0.270526,0.491565
0.0804769,0.280577
0.952253,5.40533
0.0586549,0.286522
0.324606,0.481012
0.41674,0.713477
0.846507,3.34494
0.474944,0.798919
0.475264,0.797746
0.882033,3.92281
0.578107,1.19004
0.189502,0.300234
0.43962,0.717944
0.829835,3.07158
0.815896,2.89294
0.515243,0.903189
0.447783,0.769169
0.836144,3.15166
0.200214,0.39975
0.362296,0.585021
0.00702427,0.235756
0.269999,0.477179
0.644111,1.49832
0.0586631,0.202239
0.929813,4.88837
0.0603767,0.24226
0.668837,1.58879
0.517625,0.912846
0.526937,0.966556
0.56226,1.08987
0.804717,2.72061
0.429253,0.691725
0.673222,1.61686
0.652537,1.55711
0.160196,0.272435
0.398255,0.617233
0.793869,2.65659
0.0207515,0.209787
0.413197,0.639333
0.557356,1.07163
0.0201106,0.227375
0.850931,3.39251
0.867611,3.62071
0.797405,2.66857
0.716017,1.91578
0.73738,2.10018
0.437167,0.701196
0.773235,2.3848
0.43203,0.715329
0.983825,6.30737
0.440606,0.730752
0.759446,2.26502
0.050334,0.262739
0.672456,1.632
0.859612,3.47911
0.806542,2.82223
0.847544,3.33931
0.568671,1.15155
0.0260298,0.205816
0.109702,0.301955
0.725739,2.03895
0.262782,0.398815
0.0137146,0.165377
0.273295,0.44072
0.461789,0.769918
0.037971,0.266926
0.6392,1.47757
0.13687,0.319122
0.577615,1.19618
